[Script Info]
; Script generated by Aegisub 3.2.1
; http://www.aegisub.org/
Title: YYeTs
Original Script: YYeTs
Synch Point: 1
ScriptType: v4.00+

[Aegisub Project Garbage]
Video Zoom Percent: 0.875000
Scroll Position: 713
Active Line: 723
Video Position: 3317

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:20:34.39,0:20:36.78,*Default,NTP,0,0,0,,我們的壓縮算法很有希望
Dialogue: 0,0:20:36.89,0:20:37.86,*Default,NTP,0,0,0,,有道理
Dialogue: 0,0:20:37.86,0:20:40.29,*Default,NTP,0,0,0,,知道嗎  我是個完美主義者
Dialogue: 0,0:20:40.29,0:20:42.33,*Default,NTP,0,0,0,,即使我買下來也只是丟進垃圾堆
Dialogue: 0,0:20:42.33,0:20:44.10,*Default,NTP,0,0,0,,我也要成為給亨德里克斯的棺材
Dialogue: 0,0:20:44.10,0:20:45.46,*Default,NTP,0,0,0,,釘上釘子的那個人
Dialogue: 0,0:20:45.61,0:20:46.87,*Default,NTP,0,0,0,,我給你出價
Dialogue: 0,0:20:48.38,0:20:49.80,*Default,NTP,0,0,0,,九百美金
Dialogue: 0,0:20:50.46,0:20:51.85,*Default,NTP,0,0,0,,我相信你這是在講笑話
Dialogue: 0,0:20:51.85,0:20:54.80,*Default,NTP,0,0,0,,知道嗎  我喜歡漂亮的整數
Dialogue: 0,0:20:55.24,0:20:56.37,*Default,NTP,0,0,0,,那就...
Dialogue: 0,0:20:57.38,0:20:58.46,*Default,NTP,0,0,0,,一百萬
Dialogue: 0,0:20:59.41,0:21:00.53,*Default,NTP,0,0,0,,一百萬美元
Dialogue: 0,0:21:00.53,0:21:04.36,*Default,NTP,0,0,0,,蓋文·貝爾森以一百萬收購'魔笛手'
Dialogue: 0,0:21:04.36,0:21:07.17,*Default,NTP,0,0,0,,'拉維加'以清算優先權獲得全部款項
Dialogue: 0,0:21:07.17,0:21:08.44,*Default,NTP,0,0,0,,而我什么都沒有
Dialogue: 0,0:21:08.44,0:21:10.84,*Default,NTP,0,0,0,,你說的是這個意思嗎  天哪
Dialogue: 0,0:21:10.84,0:21:13.49,*Default,NTP,0,0,0,,我知道你最不希望以這種方式收場
Dialogue: 0,0:21:13.49,0:21:14.74,*Default,NTP,0,0,0,,真的很抱歉
Dialogue: 0,0:21:14.74,0:21:17.32,*Default,NTP,0,0,0,,那我們董事會上見
Dialogue: 0,0:21:17.66,0:21:19.17,*Default,NTP,0,0,0,,用的是互利聊天嗎
Dialogue: 0,0:21:19.17,0:21:20.04,*Default,NTP,0,0,0,,他們是維護了還是做了什么
Dialogue: 0,0:21:20.04,0:21:21.61,*Default,NTP,0,0,0,,看起來高大上了不少
Dialogue: 0,0:21:21.61,0:21:23.02,*Default,NTP,0,0,0,,其實  這是我們的軟件
Dialogue: 0,0:21:23.02,0:21:24.65,*Default,NTP,0,0,0,,大家一起弄好了
Dialogue: 0,0:21:24.65,0:21:26.03,*Default,NTP,0,0,0,,如果你要  我可以邀請你
Dialogue: 0,0:21:26.03,0:21:27.29,*Default,NTP,0,0,0,,好啊  謝謝
Dialogue: 0,0:21:27.29,0:21:30.09,*Default,NTP,0,0,0,,我們總共獲得了四千用戶
Dialogue: 0,0:21:30.72,0:21:32.78,*Default,NTP,0,0,0,,天哪  現在是七千了
Dialogue: 0,0:21:34.15,0:21:37.03,*Default,NTP,0,0,0,,我們早應該關注這個了
Dialogue: 0,0:21:37.04,0:21:37.62,*Default,NTP,0,0,0,,那不重要了
Dialogue: 0,0:21:37.62,0:21:39.68,*Default,NTP,0,0,0,,一個小時之后  這些都將會成為
Dialogue: 0,0:21:39.68,0:21:41.05,*Default,NTP,0,0,0,,蓋文·貝爾森的財產了
Dialogue: 0,0:21:41.21,0:21:42.65,*Default,NTP,0,0,0,,挺諷刺的
Dialogue: 0,0:21:43.58,0:21:45.47,*Default,NTP,0,0,0,,不  真的  我是問你  是嗎
Dialogue: 0,0:21:46.09,0:21:47.53,*Default,NTP,0,0,0,,不知道  我只是微笑而已
Dialogue: 0,0:21:48.04,0:21:49.29,*Default,NTP,0,0,0,,感覺挺諷刺的
Dialogue: 0,0:21:51.03,0:21:52.95,*Default,NTP,0,0,0,,謝謝你
Dialogue: 0,0:21:53.39,0:21:54.88,*Default,NTP,0,0,0,,-讓我留在這  -沒事
Dialogue: 0,0:21:54.88,0:21:57.02,*Default,NTP,0,0,0,,斯蒂夫說你可以頂替我睡這邊的沙發上
Dialogue: 0,0:21:57.02,0:21:59.87,*Default,NTP,0,0,0,,直到你找到新工作  找到新房子
Dialogue: 0,0:21:59.87,0:22:00.92,*Default,NTP,0,0,0,,謝謝
Dialogue: 0,0:22:01.00,0:22:03.64,*Default,NTP,0,0,0,,那你爸什么時候來接你
Dialogue: 0,0:22:03.64,0:22:05.39,*Default,NTP,0,0,0,,大概幾個小時后吧
Dialogue: 0,0:22:05.40,0:22:08.40,*Default,NTP,0,0,0,,然后我們就掉頭回菲尼克斯
Dialogue: 0,0:22:08.40,0:22:10.15,*Default,NTP,0,0,0,,他說他希望
Dialogue: 0,0:22:10.15,0:22:12.22,*Default,NTP,0,0,0,,我和我的錢能在他看得到的地方
Dialogue: 0,0:22:12.22,0:22:13.69,*Default,NTP,0,0,0,,然后我得去找一份真正的工作
Dialogue: 0,0:22:13.69,0:22:16.19,*Default,NTP,0,0,0,,了解辛勞工作一整天的價值
Dialogue: 0,0:22:16.19,0:22:17.83,*Default,NTP,0,0,0,,或者諸如此類的東西
Dialogue: 0,0:22:18.20,0:22:21.04,*Default,NTP,0,0,0,,我差不多要去參加董事會了
Dialogue: 0,0:22:21.05,0:22:25.10,*Default,NTP,0,0,0,,等我回來你可能也走了  所以...
Dialogue: 0,0:22:26.02,0:22:27.91,*Default,NTP,0,0,0,,-大概就這樣了吧  -是吧
Dialogue: 0,0:22:27.92,0:22:28.93,*Default,NTP,0,0,0,,再見
Dialogue: 0,0:22:31.60,0:22:32.73,*Default,NTP,0,0,0,,-好的  -好
Dialogue: 0,0:22:32.80,0:22:35.14,*Default,NTP,0,0,0,,-好了  哥們  -就這樣吧
Dialogue: 0,0:22:42.96,0:22:45.49,*Default,NTP,0,0,0,,理查德  即使這是最后一次董事會議
Dialogue: 0,0:22:45.49,0:22:47.86,*Default,NTP,0,0,0,,而且根本沒有意義
Dialogue: 0,0:22:48.34,0:22:49.98,*Default,NTP,0,0,0,,謝謝你讓我參加會議
Dialogue: 0,0:22:49.99,0:22:51.58,*Default,NTP,0,0,0,,我深感榮幸
Dialogue: 0,0:22:51.61,0:22:53.51,*Default,NTP,0,0,0,,好了  你不用一直這么說
Dialogue: 0,0:22:56.01,0:22:58.00,*Default,NTP,0,0,0,,你們好 各位  這次會議會很簡短
Dialogue: 0,0:22:58.10,0:23:00.49,*Default,NTP,0,0,0,,議程表上的唯一項目就是
Dialogue: 0,0:23:00.50,0:23:01.56,*Default,NTP,0,0,0,,當然就是  批準
Dialogue: 0,0:23:01.56,0:23:03.67,*Default,NTP,0,0,0,,將'魔笛手'出售給目前出價最高者
Dialogue: 0,0:23:03.68,0:23:05.55,*Default,NTP,0,0,0,,三張贊成票算通過
Dialogue: 0,0:23:05.55,0:23:08.30,*Default,NTP,0,0,0,,由于'拉維加'有董事會的三個名額
Dialogue: 0,0:23:08.30,0:23:10.11,*Default,NTP,0,0,0,,-看來  -抱歉  我...
Dialogue: 0,0:23:11.87,0:23:12.66,*Default,NTP,0,0,0,,我不會同意
Dialogue: 0,0:23:12.66,0:23:14.01,*Default,NTP,0,0,0,,莫妮卡  再給你一次機會
Dialogue: 0,0:23:14.01,0:23:16.15,*Default,NTP,0,0,0,,對不起  但是理查德已經很努力了
Dialogue: 0,0:23:16.15,0:23:18.51,*Default,NTP,0,0,0,,我知道我阻止不了  但是我不會投贊同票
Dialogue: 0,0:23:18.51,0:23:21.11,*Default,NTP,0,0,0,,讓'魔笛手'變成那個混蛋的財產
Dialogue: 0,0:23:21.11,0:23:24.94,*Default,NTP,0,0,0,,莫妮卡  我剛好也發現他挺卑鄙的
Dialogue: 0,0:23:24.95,0:23:27.70,*Default,NTP,0,0,0,,但是'魔笛手'將賣給出價最高者  就這樣
Dialogue: 0,0:23:27.70,0:23:29.58,*Default,NTP,0,0,0,,知道嗎  我不在乎
Dialogue: 0,0:23:29.68,0:23:31.11,*Default,NTP,0,0,0,,你要炒了我  那就炒了我吧
Dialogue: 0,0:23:31.11,0:23:33.08,*Default,NTP,0,0,0,,如果我們不能堅持彼得·格里高利宣導的
Dialogue: 0,0:23:33.08,0:23:36.11,*Default,NTP,0,0,0,,價值觀  那我覺得我不屬于這里
Dialogue: 0,0:23:36.11,0:23:37.51,*Default,NTP,0,0,0,,莫妮卡  你沒必要做到這個份上
Dialogue: 0,0:23:37.51,0:23:40.07,*Default,NTP,0,0,0,,-我不投贊同票  -很好  開你出董事會
Dialogue: 0,0:23:40.96,0:23:42.58,*Default,NTP,0,0,0,,不好意思  先生
Dialogue: 0,0:23:44.48,0:23:45.40,*Default,NTP,0,0,0,,你在這上班嗎
Dialogue: 0,0:23:45.40,0:23:46.90,*Default,NTP,0,0,0,,這其實是我第一天入職
Dialogue: 0,0:23:46.90,0:23:48.51,*Default,NTP,0,0,0,,-大家都非常善...  -坐
Dialogue: 0,0:23:48.51,0:23:51.81,*Default,NTP,0,0,0,,你現在正式成為'魔笛手'董事會成員了
Dialogue: 0,0:23:51.81,0:23:54.41,*Default,NTP,0,0,0,,啊好  那好吧
Dialogue: 0,0:23:54.41,0:23:56.08,*Default,NTP,0,0,0,,等我點到你  你就投贊成票
Dialogue: 0,0:23:56.08,0:23:58.57,*Default,NTP,0,0,0,,現在我提議就出售'魔笛手'發起投票
Dialogue: 0,0:23:58.57,0:23:59.89,*Default,NTP,0,0,0,,我投贊成
Dialogue: 0,0:24:00.56,0:24:01.79,*Default,NTP,0,0,0,,我投贊成
Dialogue: 0,0:24:01.79,0:24:03.08,*Default,NTP,0,0,0,,以及埃文
Dialogue: 0,0:24:05.36,0:24:06.32,*Default,NTP,0,0,0,,埃文
Dialogue: 0,0:24:07.94,0:24:09.15,*Default,NTP,0,0,0,,我做不到
Dialogue: 0,0:24:09.54,0:24:10.59,*Default,NTP,0,0,0,,什么  為什么
Dialogue: 0,0:24:10.59,0:24:11.84,*Default,NTP,0,0,0,,因為
Dialogue: 0,0:24:13.29,0:24:14.29,*Default,NTP,0,0,0,,莫妮卡
Dialogue: 0,0:24:15.47,0:24:16.58,*Default,NTP,0,0,0,,我愛你
Dialogue: 0,0:24:16.58,0:24:18.54,*Default,NTP,0,0,0,,就這樣  我說了
Dialogue: 0,0:24:19.07,0:24:20.40,*Default,NTP,0,0,0,,我絕對不會做讓你傷心的事
Dialogue: 0,0:24:20.40,0:24:21.20,*Default,NTP,0,0,0,,娘了個蛋蛋
Dialogue: 0,0:24:21.20,0:24:22.82,*Default,NTP,0,0,0,,非得要我把前臺招待叫進來嗎
Dialogue: 0,0:24:22.82,0:24:24.64,*Default,NTP,0,0,0,,這跟正常的董事會會議有法比嗎
Dialogue: 0,0:24:24.64,0:24:27.49,*Default,NTP,0,0,0,,好了停下  大家  別吵了
Dialogue: 0,0:24:27.77,0:24:28.73,*Default,NTP,0,0,0,,我們都知道結果會怎樣
Dialogue: 0,0:24:28.73,0:24:30.61,*Default,NTP,0,0,0,,所以早死早超生  好嗎
Dialogue: 0,0:24:30.61,0:24:33.24,*Default,NTP,0,0,0,,那我投贊成  就這樣
Dialogue: 0,0:24:33.25,0:24:34.93,*Default,NTP,0,0,0,,好了吧  我批準出售了
Dialogue: 0,0:24:34.93,0:24:37.64,*Default,NTP,0,0,0,,三票贊成  可以散會了吧
Dialogue: 0,0:24:38.16,0:24:38.80,*Default,NTP,0,0,0,,很好
Dialogue: 0,0:24:38.80,0:24:40.84,*Default,NTP,0,0,0,,-我也投贊成  -無所謂了
Dialogue: 0,0:24:41.71,0:24:42.52,*Default,NTP,0,0,0,,不過還是多謝
Dialogue: 0,0:24:42.52,0:24:43.82,*Default,NTP,0,0,0,,出售決議通過
Dialogue: 0,0:24:43.82,0:24:46.16,*Default,NTP,0,0,0,,'魔笛手'品牌及其名下的所有資產
Dialogue: 0,0:24:46.16,0:24:49.30,*Default,NTP,0,0,0,,現在正式屬于'巴赫頭有限責任公司'了
Dialogue: 0,0:24:50.94,0:24:53.33,*Default,NTP,0,0,0,,等等  慢著  你
Dialogue: 0,0:24:53.41,0:24:55.68,*Default,NTP,0,0,0,,你剛才說'巴赫頭'
Dialogue: 0,0:24:56.65,0:24:59.16,*Default,NTP,0,0,0,,是指埃利希·巴赫曼和尼爾森·達頭蒂嗎
Dialogue: 0,0:24:59.16,0:25:00.58,*Default,NTP,0,0,0,,是的  你認識他們
Dialogue: 0,0:25:01.20,0:25:03.89,*Default,NTP,0,0,0,,他們  等等  他們出價最高
Dialogue: 0,0:25:04.38,0:25:07.36,*Default,NTP,0,0,0,,我在大約30分鐘前接到了電話
Dialogue: 0,0:25:07.36,0:25:09.66,*Default,NTP,0,0,0,,對方出價一百萬零一美元
Dialogue: 0,0:25:09.66,0:25:10.70,*Default,NTP,0,0,0,,并附加禁止出售條款
Dialogue: 0,0:25:10.70,0:25:13.96,*Default,NTP,0,0,0,,所以當你說出價購買'魔笛手'的人
Dialogue: 0,0:25:13.96,0:25:18.52,*Default,NTP,0,0,0,,是個可恥的混蛋的時候  你指的是埃利希
Dialogue: 0,0:25:18.71,0:25:22.36,*Default,NTP,0,0,0,,不然你們以為我指的是哪個可恥的混蛋
Dialogue: 0,0:25:22.50,0:25:23.83,*Default,NTP,0,0,0,,蓋文·貝爾森
Dialogue: 0,0:25:26.42,0:25:28.35,*Default,NTP,0,0,0,,這樣啊  并不是
Dialogue: 0,0:25:29.10,0:25:30.61,*Default,NTP,0,0,0,,本次會議到此結束
Dialogue: 0,0:25:30.98,0:25:32.42,*Default,NTP,0,0,0,,多謝各位撥冗出席
Dialogue: 0,0:25:35.67,0:25:38.63,*Default,NTP,0,0,0,,那么  就賣給巴赫頭了
Dialogue: 0,0:25:41.27,0:25:42.61,*Default,NTP,0,0,0,,太好了
Dialogue: 0,0:25:42.86,0:25:46.12,*Default,NTP,0,0,0,,那么  我們倆要不要正經談談
Dialogue: 0,0:25:58.46,0:25:59.68,*Default,NTP,0,0,0,,你和大頭是吧
Dialogue: 0,0:26:04.16,0:26:06.93,*Default,NTP,0,0,0,,抱歉你不得不取消行程
Dialogue: 0,0:26:07.60,0:26:10.33,*Default,NTP,0,0,0,,我真的非常感激這一切
Dialogue: 0,0:26:10.33,0:26:12.25,*Default,NTP,0,0,0,,我真的認為這個視頻聊天
Dialogue: 0,0:26:13.05,0:26:13.99,*Default,NTP,0,0,0,,真的會成功的  對不對
Dialogue: 0,0:26:13.99,0:26:16.25,*Default,NTP,0,0,0,,-我不知道你看沒看數字  -你想看數字
Dialogue: 0,0:26:17.05,0:26:19.58,*Default,NTP,0,0,0,,我他媽在乎你的百分比是零
Dialogue: 0,0:26:19.67,0:26:21.12,*Default,NTP,0,0,0,,穩定走低
Dialogue: 0,0:26:21.56,0:26:23.29,*Default,NTP,0,0,0,,而且我當然看了用戶數
Dialogue: 0,0:26:23.76,0:26:25.14,*Default,NTP,0,0,0,,真的有商機
Dialogue: 0,0:26:25.14,0:26:26.91,*Default,NTP,0,0,0,,僅此而已  大頭是你的朋友
Dialogue: 0,0:26:26.91,0:26:29.80,*Default,NTP,0,0,0,,其實是他  說服我加入的
Dialogue: 0,0:26:32.08,0:26:33.88,*Default,NTP,0,0,0,,我不信任你  理查德·亨德里克斯
Dialogue: 0,0:26:35.45,0:26:38.81,*Default,NTP,0,0,0,,而且要過很久  很久  很久
Dialogue: 0,0:26:38.82,0:26:40.38,*Default,NTP,0,0,0,,這份信任才會恢復
Dialogue: 0,0:26:40.38,0:26:41.52,*Default,NTP,0,0,0,,我說明白了嗎
Dialogue: 0,0:26:43.69,0:26:46.61,*Default,NTP,0,0,0,,我說得十分明白了嗎
Dialogue: 0,0:26:46.61,0:26:48.13,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:26:48.14,0:26:49.87,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:26:49.87,0:26:51.57,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:26:51.58,0:26:54.50,*Default,NTP,0,0,0,,一直藍色  一直...
Dialogue: 0,0:26:54.50,0:26:55.29,*Default,NTP,0,0,0,,你真差勁
Dialogue: 0,0:26:55.29,0:26:57.82,*Default,NTP,0,0,0,,糟了  又是我老爸
Dialogue: 0,0:26:57.82,0:26:59.39,*Default,NTP,0,0,0,,他肯定要氣死了
Dialogue: 0,0:26:59.39,0:27:00.79,*Default,NTP,0,0,0,,我真的不相信會這樣  哥幾個
Dialogue: 0,0:27:00.79,0:27:03.03,*Default,NTP,0,0,0,,看來我們成了一家視頻聊天公司了
Dialogue: 0,0:27:03.03,0:27:05.26,*Default,NTP,0,0,0,,但最棒的是我們說了算
Dialogue: 0,0:27:05.26,0:27:07.22,*Default,NTP,0,0,0,,我們完全掌握了自己的命運
Dialogue: 0,0:27:07.22,0:27:09.92,*Default,NTP,0,0,0,,不  最棒的是我擁有一半股權
Dialogue: 0,0:27:10.48,0:27:11.17,*Default,NTP,0,0,0,,的確
Dialogue: 0,0:27:11.17,0:27:13.52,*Default,NTP,0,0,0,,你和大頭確實擁有整個公司
Dialogue: 0,0:27:13.52,0:27:15.63,*Default,NTP,0,0,0,,但我是創始人  是我的算法
Dialogue: 0,0:27:15.63,0:27:18.01,*Default,NTP,0,0,0,,所以我應該能拿回我的原始股權吧
Dialogue: 0,0:27:18.01,0:27:19.48,*Default,NTP,0,0,0,,你為什么會這么想
Dialogue: 0,0:27:19.48,0:27:21.13,*Default,NTP,0,0,0,,當一家技術公司重組的時候
Dialogue: 0,0:27:21.13,0:27:23.10,*Default,NTP,0,0,0,,一般來說會組織一次會議
Dialogue: 0,0:27:23.10,0:27:25.02,*Default,NTP,0,0,0,,來確定股權分配的結構
Dialogue: 0,0:27:25.02,0:27:28.12,*Default,NTP,0,0,0,,好  因為是我一手制作了這個視頻聊天應用
Dialogue: 0,0:27:28.12,0:27:30.44,*Default,NTP,0,0,0,,來看妹子漂不漂亮  所以
Dialogue: 0,0:27:30.44,0:27:31.66,*Default,NTP,0,0,0,,是  但是你的版本反響平平
Dialogue: 0,0:27:31.66,0:27:34.19,*Default,NTP,0,0,0,,直到我出手把你差勁的代碼都替換掉
Dialogue: 0,0:27:34.19,0:27:35.68,*Default,NTP,0,0,0,,勞里還沒把我召回去
Dialogue: 0,0:27:35.68,0:27:37.80,*Default,NTP,0,0,0,,所以我可能也需要一份新工作
Dialogue: 0,0:27:37.81,0:27:40.57,*Default,NTP,0,0,0,,而且我估計'魔笛手'付不起我的薪水
Dialogue: 0,0:27:40.57,0:27:42.17,*Default,NTP,0,0,0,,所以我也要股權
Dialogue: 0,0:27:42.17,0:27:45.32,*Default,NTP,0,0,0,,我們真的還要沿用'魔笛手'這個名字嗎
Dialogue: 0,0:27:45.32,0:27:47.55,*Default,NTP,0,0,0,,當然  當然要  我們當然要
Dialogue: 0,0:27:47.55,0:27:49.32,*Default,NTP,0,0,0,,我們為什么要改名字  多大氣啊
Dialogue: 0,0:27:49.32,0:27:51.53,*Default,NTP,0,0,0,,是啊  我們連周邊外套都制作好了
Dialogue: 0,0:27:51.53,0:27:54.69,*Default,NTP,0,0,0,,大頭啊
Dialogue: 0,0:27:55.61,0:27:56.72,*Default,NTP,0,0,0,,大頭
Dialogue: 0,0:27:57.78,0:27:58.79,*Default,NTP,0,0,0,,我是埃利希
Dialogue: 0,0:27:58.79,0:28:02.33,*Default,NTP,0,0,0,,埃利希·巴赫曼  我是變老的你
Dialogue: 0,0:28:02.87,0:28:06.58,*Default,NTP,0,0,0,,我丑得快死了  沒人陪著我
Dialogue: 0,0:28:08.22,0:28:09.20,*Default,NTP,0,0,0,,這次我就讓他得逞了吧
Dialogue: 0,0:28:09.20,0:28:10.47,*Default,NTP,0,0,0,,那好吧
Dialogue: 0,0:28:10.47,0:28:12.39,*Default,NTP,0,0,0,,我真的為你難過  未來的我
Dialogue: 0,0:28:12.39,0:28:13.56,*Default,NTP,0,0,0,,你命真的好苦
Dialogue: 0,0:28:13.56,0:28:15.28,*Default,NTP,0,0,0,,我過幾年再跟你聊
Dialogue: 0,0:28:15.49,0:28:16.30,*Default,NTP,0,0,0,,該你了
Dialogue: 0,0:28:16.30,0:28:18.32,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:28:18.32,0:28:20.37,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:28:20.37,0:28:22.41,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:28:22.41,0:28:24.44,*Default,NTP,0,0,0,,一直藍色  一直藍色
Dialogue: 0,0:28:24.44,0:28:25.79,*Default,NTP,0,0,0,,一直藍色
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(103.8,141.6,93.84,147.84,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-22\fry-40\frx-20}第
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(124.2,154.4,115.2,160.8,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-25.5\fry-40\frx-20}三
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(148.2,170.4,140.52,176.48,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-21\fry-40\frx-20}季
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(168.48,181.6,160.8,190.4,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-21\fry-40\frx-20}第
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(189,195.2,182.64,205.44,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-24.5\fry-40\frx-20}十
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an6\move(211.2,209.6,206.4,216,26,401)}{\fn方正超粗黑简体\fs30\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&}{\frz-22\fry-40\frx-20}集
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an4\move(217.2,208,210.6,219.2,26,401)}{\fn方正超粗黑简体\fs50\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&\pos(234.6,240)}{\fry5\frz4\frx-13}硅
Dialogue: 0,0:01:52.17,0:01:55.13,*Default,,0,0,0,,{\an4\move(266.4,194.4,262.2,200.8,26,401)}{\fn方正超粗黑简体\fs60\b0\bord2\shad0\c&H2429C8&\t(0,401,\c&H181DF6&)\3c&H020202&\pos(275.4,224.8)}{\fry35\frz15\frx-7}谷
Dialogue: 3,0:01:57.13,0:02:02.14,*Default,NTP,0,0,0,,{\fad(500,0)\bord0\shad0\fscx16\fscy20\p1\c&HFFEBD1&\pos(60.2,205)\t(4800,5000,\fscx0\fscy0)}m 195 227 l 228 227 l 149 147 m 149 86 l 134 100 l 241 210 l 241 180 m 195 71 l 89 180 l 89 210 l 89 210 l 225 71 m 134 71 l 89 117 l 89 147 l 163 71 m 134 164 l 195 227 l 228 227 l 150 148 m 149 86 l 134 100 l 241 210 l 241 177 m 195 71 l 89 180 l 89 210 l 89 210 l 225 71 m 134 71 l 89 117 l 89 147 {\p0}
Dialogue: 2,0:01:57.13,0:02:02.14,*Default,NTP,0,0,0,,{\fad(500,0)\bord0\shad0\fscx11\fscy14\p1\c&HD18A2C&\pos(74.6,219.373)\t(4800,5000,\fscx0\fscy0)}m 20 0 l 209 0 b 218 0 229 11 229 20 l 229 209 b 229 218 218 228 209 228 l 20 228 b 11 228 0 218 0 209 l 0 20 b 0 11 11 0 20 0{\p0}
Dialogue: 5,0:01:57.13,0:02:02.14,*Default,NTP,0,0,0,,{\fad(500,0)\bord0\shad0\fscx19\fscy20\p1\1a&H3D&\c&HFFFFFF&\blur10\pos(63.2,210.173)\t(4800,5000,\fscx0\fscy0)}m 71 60 b 71 0 161 0 161 60 b 161 120 71 120 71 60{\p0}
